run_id,cell_id,condition,family,inheritance_mode,seed,window_end_tick,phase,population,mean_generation,births,deaths,total_stock,suppressed_fraction,coverage_realised,opportunities__train__m0__c0,opportunities__train__m0__c1,opportunities__train__m1__c0,opportunities__train__m1__c1,opportunities__heldout__m0__c0,opportunities__heldout__m0__c1,opportunities__heldout__m1__c0,opportunities__heldout__m1__c1,defections__train__m0__c0,defections__train__m0__c1,defections__train__m1__c0,defections__train__m1__c1,defections__heldout__m0__c0,defections__heldout__m0__c1,defections__heldout__m1__c0,defections__heldout__m1__c1,penalties__train__m0__c0,penalties__train__m0__c1,penalties__train__m1__c0,penalties__train__m1__c1,penalties__heldout__m0__c0,penalties__heldout__m0__c1,penalties__heldout__m1__c0,penalties__heldout__m1__c1
C1_p9__baldwinian__s3,C1_p9__baldwinian,C1_p9,C1,baldwinian,3,200,train,49,1.530612244897959,24,18,80.4780454180983,0.7916666666666666,0.5,203.0,178.0,151.0,143.0,103.0,92.0,0.0,0.0,26.0,28.0,14.0,14.0,11.0,6.0,0.0,0.0,0.0,0.0,14.0,14.0,0.0,0.0,0.0,0.0
C1_p9__baldwinian__s3,C1_p9__baldwinian,C1_p9,C1,baldwinian,3,250,train,38,1.3421052631578947,16,27,101.14758785028208,0.7708333333333334,0.5,217.0,191.0,139.0,122.0,95.0,83.0,0.0,0.0,25.0,17.0,14.0,18.0,14.0,6.0,0.0,0.0,0.0,0.0,14.0,18.0,0.0,0.0,0.0,0.0
C1_p9__baldwinian__s3,C1_p9__baldwinian,C1_p9,C1,baldwinian,3,300,train,48,1.6875,30,20,103.08059698803842,0.7708333333333334,0.5,191.0,189.0,227.0,248.0,49.0,40.0,0.0,0.0,22.0,12.0,16.0,29.0,5.0,12.0,0.0,0.0,0.0,0.0,16.0,29.0,0.0,0.0,0.0,0.0
C1_p9__baldwinian__s3,C1_p9__baldwinian,C1_p9,C1,baldwinian,3,350,train,49,1.7346938775510203,21,20,80.88874259350244,0.8541666666666666,0.5,218.0,251.0,267.0,314.0,46.0,56.0,0.0,0.0,23.0,17.0,17.0,22.0,7.0,11.0,0.0,0.0,0.0,0.0,17.0,22.0,0.0,0.0,0.0,0.0
C1_p9__baldwinian__s3,C1_p9__baldwinian,C1_p9,C1,baldwinian,3,400,train,50,1.98,23,22,85.02598190521246,0.8125,0.5,214.0,236.0,216.0,221.0,23.0,31.0,0.0,0.0,20.0,22.0,19.0,13.0,12.0,10.0,0.0,0.0,0.0,0.0,19.0,13.0,0.0,0.0,0.0,0.0
C1_p9__baldwinian__s3,C1_p9__baldwinian,C1_p9,C1,baldwinian,3,450,train,50,2.16,21,21,81.87642023756356,0.8333333333333334,0.5,228.0,225.0,174.0,213.0,30.0,36.0,0.0,0.0,18.0,20.0,16.0,22.0,8.0,7.0,0.0,0.0,0.0,0.0,16.0,22.0,0.0,0.0,0.0,0.0
C1_p9__baldwinian__s3,C1_p9__baldwinian,C1_p9,C1,baldwinian,3,500,train,50,2.58,30,30,37.3417270478074,0.9583333333333334,0.5,301.0,312.0,142.0,156.0,40.0,44.0,0.0,0.0,26.0,33.0,13.0,17.0,16.0,6.0,0.0,0.0,0.0,0.0,13.0,17.0,0.0,0.0,0.0,0.0
C1_p9__baldwinian__s3,C1_p9__baldwinian,C1_p9,C1,baldwinian,3,550,train,40,2.65,25,35,102.0172357476516,0.75,0.5,151.0,173.0,158.0,168.0,43.0,48.0,0.0,0.0,12.0,20.0,23.0,15.0,10.0,9.0,0.0,0.0,0.0,0.0,23.0,15.0,0.0,0.0,0.0,0.0
C1_p9__baldwinian__s3,C1_p9__baldwinian,C1_p9,C1,baldwinian,3,600,train,33,2.9393939393939394,16,23,112.71111912341247,0.75,0.5,200.0,215.0,150.0,160.0,23.0,31.0,0.0,0.0,21.0,23.0,14.0,16.0,6.0,14.0,0.0,0.0,0.0,0.0,14.0,16.0,0.0,0.0,0.0,0.0
C1_p9__baldwinian__s3,C1_p9__baldwinian,C1_p9,C1,baldwinian,3,650,train,43,3.0930232558139537,30,20,108.63917845175811,0.7708333333333334,0.5,181.0,206.0,173.0,193.0,78.0,75.0,0.0,0.0,18.0,31.0,22.0,24.0,8.0,9.0,0.0,0.0,0.0,0.0,22.0,24.0,0.0,0.0,0.0,0.0
C1_p9__baldwinian__s3,C1_p9__baldwinian,C1_p9,C1,baldwinian,3,700,train,46,3.217391304347826,18,15,95.24439771033772,0.7916666666666666,0.5,209.0,210.0,166.0,161.0,73.0,55.0,0.0,0.0,28.0,22.0,10.0,16.0,17.0,6.0,0.0,0.0,0.0,0.0,10.0,16.0,0.0,0.0,0.0,0.0
C1_p9__baldwinian__s3,C1_p9__baldwinian,C1_p9,C1,baldwinian,3,750,train,40,3.525,22,28,99.68642507657353,0.8125,0.5,195.0,189.0,148.0,177.0,23.0,28.0,0.0,0.0,25.0,18.0,24.0,20.0,10.0,6.0,0.0,0.0,0.0,0.0,24.0,20.0,0.0,0.0,0.0,0.0
C1_p9__baldwinian__s3,C1_p9__baldwinian,C1_p9,C1,baldwinian,3,800,train,41,3.682926829268293,22,21,134.5427596652205,0.7291666666666666,0.5,187.0,162.0,208.0,217.0,42.0,42.0,0.0,0.0,28.0,24.0,24.0,19.0,7.0,4.0,0.0,0.0,0.0,0.0,24.0,19.0,0.0,0.0,0.0,0.0
C1_p9__baldwinian__s3,C1_p9__baldwinian,C1_p9,C1,baldwinian,3,850,train,41,3.975609756097561,22,22,58.177924102767214,0.9583333333333334,0.5,170.0,174.0,168.0,144.0,43.0,44.0,0.0,0.0,30.0,23.0,15.0,18.0,14.0,7.0,0.0,0.0,0.0,0.0,15.0,18.0,0.0,0.0,0.0,0.0
C1_p9__baldwinian__s3,C1_p9__baldwinian,C1_p9,C1,baldwinian,3,900,train,46,4.043478260869565,22,17,59.59822831193868,0.9166666666666666,0.5,286.0,263.0,124.0,132.0,38.0,54.0,0.0,0.0,37.0,28.0,11.0,19.0,7.0,12.0,0.0,0.0,0.0,0.0,11.0,19.0,0.0,0.0,0.0,0.0
C1_p9__baldwinian__s3,C1_p9__baldwinian,C1_p9,C1,baldwinian,3,950,train,41,4.097560975609756,18,23,84.51035997590455,0.7708333333333334,0.5,243.0,225.0,142.0,139.0,24.0,31.0,0.0,0.0,27.0,13.0,19.0,15.0,4.0,7.0,0.0,0.0,0.0,0.0,19.0,15.0,0.0,0.0,0.0,0.0
C1_p9__baldwinian__s3,C1_p9__baldwinian,C1_p9,C1,baldwinian,3,1000,train,35,4.542857142857143,22,28,85.81349333539845,0.875,0.5,187.0,188.0,176.0,197.0,13.0,18.0,0.0,0.0,27.0,19.0,19.0,24.0,7.0,7.0,0.0,0.0,0.0,0.0,19.0,24.0,0.0,0.0,0.0,0.0
C1_p9__baldwinian__s3,C1_p9__baldwinian,C1_p9,C1,baldwinian,3,1050,train,35,4.9714285714285715,19,19,156.6747030544074,0.6666666666666666,0.5,154.0,159.0,123.0,101.0,49.0,47.0,0.0,0.0,20.0,12.0,18.0,16.0,10.0,6.0,0.0,0.0,0.0,0.0,18.0,16.0,0.0,0.0,0.0,0.0
C1_p9__baldwinian__s3,C1_p9__baldwinian,C1_p9,C1,baldwinian,3,1100,train,38,5.421052631578948,19,16,95.69917008502009,0.8125,0.5,165.0,168.0,117.0,98.0,77.0,74.0,0.0,0.0,20.0,28.0,14.0,19.0,8.0,12.0,0.0,0.0,0.0,0.0,14.0,19.0,0.0,0.0,0.0,0.0
C1_p9__baldwinian__s3,C1_p9__baldwinian,C1_p9,C1,baldwinian,3,1150,train,41,5.7073170731707314,20,17,93.01650284613193,0.8541666666666666,0.5,142.0,129.0,127.0,135.0,60.0,69.0,0.0,0.0,37.0,21.0,13.0,16.0,10.0,8.0,0.0,0.0,0.0,0.0,13.0,16.0,0.0,0.0,0.0,0.0
C1_p9__baldwinian__s3,C1_p9__baldwinian,C1_p9,C1,baldwinian,3,1200,train,36,6.5,15,20,96.6833636483897,0.7916666666666666,0.5,160.0,164.0,173.0,143.0,29.0,35.0,0.0,0.0,29.0,22.0,18.0,13.0,8.0,6.0,0.0,0.0,0.0,0.0,18.0,13.0,0.0,0.0,0.0,0.0
C1_p9__baldwinian__s3,C1_p9__baldwinian,C1_p9,C1,baldwinian,3,1250,train,33,6.818181818181818,16,19,121.444097026776,0.7291666666666666,0.5,141.0,144.0,122.0,111.0,70.0,70.0,0.0,0.0,24.0,22.0,15.0,12.0,14.0,13.0,0.0,0.0,0.0,0.0,15.0,12.0,0.0,0.0,0.0,0.0
C1_p9__baldwinian__s3,C1_p9__baldwinian,C1_p9,C1,baldwinian,3,1300,train,42,7.309523809523809,27,18,100.62769654472123,0.7916666666666666,0.5,151.0,164.0,135.0,138.0,23.0,23.0,0.0,0.0,19.0,20.0,18.0,19.0,11.0,4.0,0.0,0.0,0.0,0.0,18.0,19.0,0.0,0.0,0.0,0.0
C1_p9__baldwinian__s3,C1_p9__baldwinian,C1_p9,C1,baldwinian,3,1350,train,39,7.589743589743589,22,25,73.78112980107949,0.8541666666666666,0.5,182.0,211.0,197.0,200.0,36.0,24.0,0.0,0.0,18.0,29.0,23.0,15.0,14.0,6.0,0.0,0.0,0.0,0.0,23.0,15.0,0.0,0.0,0.0,0.0
C1_p9__baldwinian__s3,C1_p9__baldwinian,C1_p9,C1,baldwinian,3,1400,train,27,7.2592592592592595,15,27,114.48201948621013,0.7708333333333334,0.5,210.0,218.0,183.0,193.0,19.0,24.0,0.0,0.0,13.0,22.0,24.0,20.0,10.0,6.0,0.0,0.0,0.0,0.0,24.0,20.0,0.0,0.0,0.0,0.0
C1_p9__baldwinian__s3,C1_p9__baldwinian,C1_p9,C1,baldwinian,3,1450,train,37,7.675675675675675,29,19,119.74720728336527,0.7916666666666666,0.5,165.0,148.0,140.0,140.0,28.0,41.0,0.0,0.0,22.0,14.0,22.0,15.0,6.0,10.0,0.0,0.0,0.0,0.0,22.0,15.0,0.0,0.0,0.0,0.0
C1_p9__baldwinian__s3,C1_p9__baldwinian,C1_p9,C1,baldwinian,3,1500,train,46,8.08695652173913,29,20,94.27472077198681,0.75,0.5,157.0,190.0,159.0,169.0,62.0,63.0,0.0,0.0,18.0,21.0,18.0,22.0,5.0,10.0,0.0,0.0,0.0,0.0,18.0,22.0,0.0,0.0,0.0,0.0
C1_p9__baldwinian__s3,C1_p9__baldwinian,C1_p9,C1,baldwinian,3,1550,eval,36,8.305555555555555,29,39,155.5471692015055,0.6041666666666666,0.5,255.0,259.0,215.0,193.0,23.0,21.0,54.0,35.0,21.0,12.0,24.0,19.0,5.0,1.0,7.0,2.0,0.0,0.0,24.0,19.0,0.0,0.0,7.0,2.0
C1_p9__baldwinian__s3,C1_p9__baldwinian,C1_p9,C1,baldwinian,3,1600,eval,47,8.702127659574469,35,24,151.57551576520478,0.6875,0.5,269.0,259.0,284.0,261.0,50.0,35.0,44.0,45.0,22.0,16.0,25.0,21.0,3.0,1.0,3.0,6.0,0.0,0.0,25.0,21.0,0.0,0.0,3.0,6.0
C1_p9__baldwinian__s3,C1_p9__baldwinian,C1_p9,C1,baldwinian,3,1650,eval,50,8.84,17,14,180.03588125209842,0.6041666666666666,0.5,286.0,275.0,284.0,281.0,40.0,34.0,60.0,83.0,16.0,24.0,15.0,18.0,3.0,2.0,4.0,2.0,0.0,0.0,15.0,18.0,0.0,0.0,4.0,2.0
C1_p9__baldwinian__s3,C1_p9__baldwinian,C1_p9,C1,baldwinian,3,1700,eval,50,8.92,10,10,164.62782353169376,0.5416666666666666,0.5,317.0,323.0,213.0,207.0,46.0,48.0,75.0,71.0,24.0,17.0,9.0,15.0,4.0,6.0,5.0,3.0,0.0,0.0,9.0,15.0,0.0,0.0,5.0,3.0
C1_p9__baldwinian__s3,C1_p9__baldwinian,C1_p9,C1,baldwinian,3,1750,eval,50,8.84,12,12,200.1526362185097,0.5416666666666666,0.5,269.0,255.0,207.0,190.0,60.0,37.0,65.0,55.0,17.0,12.0,18.0,11.0,2.0,0.0,5.0,5.0,0.0,0.0,18.0,11.0,0.0,0.0,5.0,5.0
C1_p9__baldwinian__s3,C1_p9__baldwinian,C1_p9,C1,baldwinian,3,1800,eval,50,9.02,15,15,227.21047131338995,0.4583333333333333,0.5,219.0,177.0,258.0,254.0,19.0,25.0,44.0,54.0,16.0,17.0,19.0,15.0,4.0,3.0,6.0,4.0,0.0,0.0,19.0,15.0,0.0,0.0,6.0,4.0
C1_p9__baldwinian__s4,C1_p9__baldwinian,C1_p9,C1,baldwinian,4,50,train,50,0.88,39,9,93.65039214785844,0.8125,0.5,115.0,101.0,115.0,144.0,48.0,52.0,0.0,0.0,28.0,28.0,14.0,24.0,8.0,13.0,0.0,0.0,0.0,0.0,14.0,24.0,0.0,0.0,0.0,0.0
C1_p9__baldwinian__s4,C1_p9__baldwinian,C1_p9,C1,baldwinian,4,100,train,34,1.0,10,26,102.88824870832974,0.875,0.5,149.0,137.0,173.0,142.0,45.0,37.0,0.0,0.0,21.0,16.0,32.0,12.0,5.0,9.0,0.0,0.0,0.0,0.0,32.0,12.0,0.0,0.0,0.0,0.0
C1_p9__baldwinian__s4,C1_p9__baldwinian,C1_p9,C1,baldwinian,4,150,train,42,1.2857142857142858,25,17,123.42864235622906,0.6875,0.5,154.0,156.0,235.0,233.0,38.0,18.0,0.0,0.0,16.0,23.0,26.0,15.0,14.0,4.0,0.0,0.0,0.0,0.0,26.0,15.0,0.0,0.0,0.0,0.0
C1_p9__baldwinian__s4,C1_p9__baldwinian,C1_p9,C1,baldwinian,4,200,train,50,1.28,30,22,78.77613153006871,0.7916666666666666,0.5,230.0,237.0,231.0,242.0,50.0,49.0,0.0,0.0,26.0,26.0,19.0,21.0,16.0,6.0,0.0,0.0,0.0,0.0,19.0,21.0,0.0,0.0,0.0,0.0
C1_p9__baldwinian__s4,C1_p9__baldwinian,C1_p9,C1,baldwinian,4,250,train,50,1.24,16,16,59.8942880687268,0.8958333333333334,0.5,210.0,199.0,162.0,192.0,100.0,110.0,0.0,0.0,21.0,30.0,12.0,15.0,20.0,4.0,0.0,0.0,0.0,0.0,12.0,15.0,0.0,0.0,0.0,0.0
C1_p9__baldwinian__s4,C1_p9__baldwinian,C1_p9,C1,baldwinian,4,300,train,50,1.26,14,14,71.40698490036714,0.9375,0.5,175.0,203.0,159.0,216.0,30.0,27.0,0.0,0.0,24.0,17.0,12.0,22.0,12.0,6.0,0.0,0.0,0.0,0.0,12.0,22.0,0.0,0.0,0.0,0.0
C1_p9__baldwinian__s4,C1_p9__baldwinian,C1_p9,C1,baldwinian,4,350,train,50,1.64,27,27,76.32069459045574,0.8333333333333334,0.5,262.0,265.0,157.0,184.0,63.0,50.0,0.0,0.0,20.0,24.0,16.0,24.0,2.0,12.0,0.0,0.0,0.0,0.0,16.0,24.0,0.0,0.0,0.0,0.0
C1_p9__baldwinian__s4,C1_p9__baldwinian,C1_p9,C1,baldwinian,4,400,train,50,2.06,23,23,120.80489894554384,0.7291666666666666,0.5,143.0,172.0,187.0,173.0,97.0,77.0,0.0,0.0,15.0,15.0,16.0,18.0,17.0,7.0,0.0,0.0,0.0,0.0,16.0,18.0,0.0,0.0,0.0,0.0
C1_p9__baldwinian__s4,C1_p9__baldwinian,C1_p9,C1,baldwinian,4,450,train,50,2.04,22,22,68.41333013391825,0.9166666666666666,0.5,259.0,229.0,199.0,198.0,55.0,63.0,0.0,0.0,20.0,20.0,22.0,22.0,9.0,9.0,0.0,0.0,0.0,0.0,22.0,22.0,0.0,0.0,0.0,0.0
C1_p9__baldwinian__s4,C1_p9__baldwinian,C1_p9,C1,baldwinian,4,500,train,50,2.12,23,23,103.5057609089659,0.6666666666666666,0.5,250.0,247.0,188.0,189.0,98.0,84.0,0.0,0.0,25.0,24.0,11.0,17.0,5.0,4.0,0.0,0.0,0.0,0.0,11.0,17.0,0.0,0.0,0.0,0.0
C1_p9__baldwinian__s4,C1_p9__baldwinian,C1_p9,C1,baldwinian,4,550,train,50,2.48,21,21,82.75801244691611,0.8125,0.5,273.0,262.0,161.0,152.0,127.0,104.0,0.0,0.0,22.0,21.0,13.0,21.0,11.0,11.0,0.0,0.0,0.0,0.0,13.0,21.0,0.0,0.0,0.0,0.0
C1_p9__baldwinian__s4,C1_p9__baldwinian,C1_p9,C1,baldwinian,4,600,train,50,2.48,17,17,70.14128950373426,0.8333333333333334,0.5,190.0,157.0,186.0,172.0,37.0,43.0,0.0,0.0,23.0,15.0,20.0,18.0,9.0,8.0,0.0,0.0,0.0,0.0,20.0,18.0,0.0,0.0,0.0,0.0
C1_p9__baldwinian__s4,C1_p9__baldwinian,C1_p9,C1,baldwinian,4,650,train,50,2.66,18,18,123.91965171342926,0.75,0.5,262.0,266.0,179.0,176.0,6.0,9.0,0.0,0.0,24.0,24.0,14.0,14.0,1.0,2.0,0.0,0.0,0.0,0.0,14.0,14.0,0.0,0.0,0.0,0.0
C1_p9__baldwinian__s4,C1_p9__baldwinian,C1_p9,C1,baldwinian,4,700,train,50,2.56,18,18,75.18840678425498,0.875,0.5,288.0,278.0,197.0,176.0,47.0,42.0,0.0,0.0,27.0,20.0,17.0,13.0,13.0,7.0,0.0,0.0,0.0,0.0,17.0,13.0,0.0,0.0,0.0,0.0
C1_p9__baldwinian__s4,C1_p9__baldwinian,C1_p9,C1,baldwinian,4,750,train,50,2.72,20,20,88.86663046113068,0.8125,0.5,179.0,186.0,248.0,230.0,98.0,106.0,0.0,0.0,20.0,22.0,15.0,19.0,10.0,9.0,0.0,0.0,0.0,0.0,15.0,19.0,0.0,0.0,0.0,0.0
C1_p9__baldwinian__s4,C1_p9__baldwinian,C1_p9,C1,baldwinian,4,800,train,50,2.82,23,23,117.70225301649211,0.75,0.5,205.0,225.0,307.0,304.0,57.0,61.0,0.0,0.0,20.0,20.0,28.0,15.0,6.0,16.0,0.0,0.0,0.0,0.0,28.0,15.0,0.0,0.0,0.0,0.0
C1_p9__baldwinian__s4,C1_p9__baldwinian,C1_p9,C1,baldwinian,4,850,train,50,3.04,28,28,108.11255661802244,0.75,0.5,209.0,225.0,217.0,220.0,31.0,42.0,0.0,0.0,19.0,16.0,27.0,17.0,12.0,7.0,0.0,0.0,0.0,0.0,27.0,17.0,0.0,0.0,0.0,0.0
C1_p9__baldwinian__s4,C1_p9__baldwinian,C1_p9,C1,baldwinian,4,900,train,50,3.06,25,25,76.07098465449607,0.8125,0.5,209.0,213.0,247.0,269.0,45.0,49.0,0.0,0.0,18.0,23.0,24.0,26.0,8.0,9.0,0.0,0.0,0.0,0.0,24.0,26.0,0.0,0.0,0.0,0.0
C1_p9__baldwinian__s4,C1_p9__baldwinian,C1_p9,C1,baldwinian,4,950,train,50,3.06,23,23,111.15950317936644,0.75,0.5,235.0,240.0,202.0,171.0,46.0,41.0,0.0,0.0,16.0,19.0,15.0,19.0,6.0,10.0,0.0,0.0,0.0,0.0,15.0,19.0,0.0,0.0,0.0,0.0
C1_p9__baldwinian__s4,C1_p9__baldwinian,C1_p9,C1,baldwinian,4,1000,train,50,3.38,23,23,80.77795885734929,0.875,0.5,199.0,212.0,210.0,211.0,60.0,66.0,0.0,0.0,21.0,22.0,18.0,19.0,9.0,10.0,0.0,0.0,0.0,0.0,18.0,19.0,0.0,0.0,0.0,0.0
C1_p9__baldwinian__s4,C1_p9__baldwinian,C1_p9,C1,baldwinian,4,1050,train,50,3.62,16,16,84.64286206047898,0.8125,0.5,196.0,194.0,262.0,255.0,34.0,32.0,0.0,0.0,21.0,17.0,18.0,19.0,5.0,6.0,0.0,0.0,0.0,0.0,18.0,19.0,0.0,0.0,0.0,0.0
C1_p9__baldwinian__s4,C1_p9__baldwinian,C1_p9,C1,baldwinian,4,1100,train,50,3.88,30,30,94.25433183397575,0.7916666666666666,0.5,172.0,163.0,239.0,208.0,31.0,30.0,0.0,0.0,28.0,21.0,19.0,22.0,5.0,13.0,0.0,0.0,0.0,0.0,19.0,22.0,0.0,0.0,0.0,0.0
C1_p9__baldwinian__s4,C1_p9__baldwinian,C1_p9,C1,baldwinian,4,1150,train,50,3.84,18,18,73.35542890306604,0.8125,0.5,200.0,201.0,174.0,182.0,52.0,64.0,0.0,0.0,29.0,21.0,10.0,15.0,8.0,17.0,0.0,0.0,0.0,0.0,10.0,15.0,0.0,0.0,0.0,0.0
C1_p9__baldwinian__s4,C1_p9__baldwinian,C1_p9,C1,baldwinian,4,1200,train,50,4.06,19,19,115.9737192008401,0.7083333333333334,0.5,198.0,202.0,209.0,189.0,34.0,43.0,0.0,0.0,17.0,18.0,21.0,16.0,7.0,8.0,0.0,0.0,0.0,0.0,21.0,16.0,0.0,0.0,0.0,0.0
C1_p9__baldwinian__s4,C1_p9__baldwinian,C1_p9,C1,baldwinian,4,1250,train,50,4.26,23,23,95.58658801893199,0.75,0.5,240.0,256.0,305.0,313.0,87.0,99.0,0.0,0.0,26.0,10.0,20.0,27.0,10.0,14.0,0.0,0.0,0.0,0.0,20.0,27.0,0.0,0.0,0.0,0.0
C1_p9__baldwinian__s4,C1_p9__baldwinian,C1_p9,C1,baldwinian,4,1300,train,50,4.32,16,16,138.75714224862617,0.6041666666666666,0.5,340.0,336.0,192.0,202.0,53.0,60.0,0.0,0.0,23.0,20.0,19.0,11.0,8.0,12.0,0.0,0.0,0.0,0.0,19.0,11.0,0.0,0.0,0.0,0.0
C1_p9__baldwinian__s4,C1_p9__baldwinian,C1_p9,C1,baldwinian,4,1350,train,50,4.3,16,16,101.18328686901327,0.7916666666666666,0.5,305.0,292.0,184.0,223.0,68.0,76.0,0.0,0.0,28.0,25.0,18.0,11.0,11.0,15.0,0.0,0.0,0.0,0.0,18.0,11.0,0.0,0.0,0.0,0.0
C1_p9__baldwinian__s4,C1_p9__baldwinian,C1_p9,C1,baldwinian,4,1400,train,50,4.5,26,26,78.47729788064589,0.7916666666666666,0.5,215.0,199.0,250.0,231.0,67.0,61.0,0.0,0.0,24.0,19.0,28.0,17.0,13.0,7.0,0.0,0.0,0.0,0.0,28.0,17.0,0.0,0.0,0.0,0.0
C1_p9__baldwinian__s4,C1_p9__baldwinian,C1_p9,C1,baldwinian,4,1450,train,50,4.56,23,23,51.87890177892226,0.9583333333333334,0.5,200.0,192.0,228.0,256.0,88.0,110.0,0.0,0.0,25.0,19.0,21.0,16.0,11.0,12.0,0.0,0.0,0.0,0.0,21.0,16.0,0.0,0.0,0.0,0.0
C1_p9__baldwinian__s4,C1_p9__baldwinian,C1_p9,C1,baldwinian,4,1500,train,50,4.84,30,30,100.63932626124104,0.75,0.5,211.0,207.0,162.0,175.0,87.0,90.0,0.0,0.0,16.0,22.0,15.0,25.0,12.0,9.0,0.0,0.0,0.0,0.0,15.0,25.0,0.0,0.0,0.0,0.0
C1_p9__baldwinian__s4,C1_p9__baldwinian,C1_p9,C1,baldwinian,4,1550,eval,50,4.82,18,18,112.37779150182024,0.7916666666666666,0.5,246.0,251.0,204.0,193.0,22.0,29.0,60.0,44.0,23.0,20.0,16.0,7.0,3.0,1.0,8.0,3.0,0.0,0.0,16.0,7.0,0.0,0.0,8.0,3.0
C1_p9__baldwinian__s4,C1_p9__baldwinian,C1_p9,C1,baldwinian,4,1600,eval,50,4.92,20,20,125.22387591010573,0.6875,0.5,243.0,277.0,202.0,172.0,63.0,48.0,32.0,29.0,29.0,17.0,17.0,9.0,3.0,7.0,2.0,2.0,0.0,0.0,17.0,9.0,0.0,0.0,2.0,2.0
C1_p9__baldwinian__s4,C1_p9__baldwinian,C1_p9,C1,baldwinian,4,1650,eval,50,5.26,25,25,161.3987998649723,0.7083333333333334,0.5,235.0,226.0,157.0,152.0,21.0,29.0,33.0,32.0,20.0,19.0,18.0,21.0,1.0,2.0,5.0,6.0,0.0,0.0,18.0,21.0,0.0,0.0,5.0,6.0
C1_p9__baldwinian__s4,C1_p9__baldwinian,C1_p9,C1,baldwinian,4,1700,eval,50,5.46,26,26,110.73666929128397,0.6875,0.5,263.0,240.0,168.0,191.0,38.0,47.0,17.0,12.0,32.0,19.0,22.0,19.0,3.0,1.0,4.0,4.0,0.0,0.0,22.0,19.0,0.0,0.0,4.0,4.0
C1_p9__baldwinian__s4,C1_p9__baldwinian,C1_p9,C1,baldwinian,4,1750,eval,50,5.64,15,15,173.44405906275358,0.5625,0.5,196.0,162.0,255.0,232.0,69.0,69.0,38.0,45.0,14.0,11.0,13.0,13.0,6.0,6.0,3.0,2.0,0.0,0.0,13.0,13.0,0.0,0.0,3.0,2.0
C1_p9__baldwinian__s4,C1_p9__baldwinian,C1_p9,C1,baldwinian,4,1800,eval,50,5.86,19,19,191.79980957016198,0.4583333333333333,0.5,210.0,209.0,338.0,333.0,60.0,65.0,88.0,94.0,13.0,11.0,19.0,14.0,5.0,7.0,7.0,8.0,0.0,0.0,19.0,14.0,0.0,0.0,7.0,8.0
C1_p9__baldwinian__s5,C1_p9__baldwinian,C1_p9,C1,baldwinian,5,50,train,50,0.72,37,7,85.57970007832506,0.8541666666666666,0.5,143.0,123.0,139.0,107.0,21.0,29.0,0.0,0.0,33.0,18.0,24.0,16.0,10.0,14.0,0.0,0.0,0.0,0.0,24.0,16.0,0.0,0.0,0.0,0.0
C1_p9__baldwinian__s5,C1_p9__baldwinian,C1_p9,C1,baldwinian,5,100,train,48,0.875,16,18,69.16889112858824,0.8958333333333334,0.5,192.0,228.0,135.0,174.0,35.0,41.0,0.0,0.0,26.0,30.0,15.0,16.0,9.0,9.0,0.0,0.0,0.0,0.0,15.0,16.0,0.0,0.0,0.0,0.0
C1_p9__baldwinian__s5,C1_p9__baldwinian,C1_p9,C1,baldwinian,5,150,train,45,1.1111111111111112,16,19,98.57296696150809,0.7916666666666666,0.5,152.0,160.0,188.0,196.0,37.0,43.0,0.0,0.0,25.0,14.0,14.0,18.0,16.0,9.0,0.0,0.0,0.0,0.0,14.0,18.0,0.0,0.0,0.0,0.0
C1_p9__baldwinian__s5,C1_p9__baldwinian,C1_p9,C1,baldwinian,5,200,train,36,1.1666666666666667,15,24,64.78655703144786,0.9375,0.5,189.0,158.0,104.0,104.0,28.0,16.0,0.0,0.0,18.0,28.0,19.0,19.0,14.0,9.0,0.0,0.0,0.0,0.0,19.0,19.0,0.0,0.0,0.0,0.0
C1_p9__baldwinian__s5,C1_p9__baldwinian,C1_p9,C1,baldwinian,5,250,train,32,1.4375,18,22,120.4322396215517,0.75,0.5,107.0,123.0,102.0,124.0,46.0,39.0,0.0,0.0,18.0,17.0,17.0,18.0,15.0,11.0,0.0,0.0,0.0,0.0,17.0,18.0,0.0,0.0,0.0,0.0
C1_p9__baldwinian__s5,C1_p9__baldwinian,C1_p9,C1,baldwinian,5,300,train,46,1.6521739130434783,32,18,64.31548142286152,0.8125,0.5,173.0,171.0,227.0,228.0,57.0,60.0,0.0,0.0,20.0,19.0,25.0,20.0,10.0,9.0,0.0,0.0,0.0,0.0,25.0,20.0,0.0,0.0,0.0,0.0
C1_p9__baldwinian__s5,C1_p9__baldwinian,C1_p9,C1,baldwinian,5,350,train,34,1.8235294117647058,9,21,84.22109040430404,0.8333333333333334,0.5,123.0,126.0,193.0,196.0,25.0,32.0,0.0,0.0,18.0,19.0,20.0,20.0,6.0,9.0,0.0,0.0,0.0,0.0,20.0,20.0,0.0,0.0,0.0,0.0
C1_p9__baldwinian__s5,C1_p9__baldwinian,C1_p9,C1,baldwinian,5,400,train,42,1.8095238095238095,26,18,112.12643750772475,0.75,0.5,164.0,162.0,141.0,133.0,40.0,43.0,0.0,0.0,22.0,18.0,14.0,15.0,9.0,6.0,0.0,0.0,0.0,0.0,14.0,15.0,0.0,0.0,0.0,0.0
