run_id,cell_id,condition,family,inheritance_mode,seed,window_end_tick,phase,population,mean_generation,births,deaths,total_stock,suppressed_fraction,coverage_realised,opportunities__train__m0__c0,opportunities__train__m0__c1,opportunities__train__m1__c0,opportunities__train__m1__c1,opportunities__heldout__m0__c0,opportunities__heldout__m0__c1,opportunities__heldout__m1__c0,opportunities__heldout__m1__c1,defections__train__m0__c0,defections__train__m0__c1,defections__train__m1__c0,defections__train__m1__c1,defections__heldout__m0__c0,defections__heldout__m0__c1,defections__heldout__m1__c0,defections__heldout__m1__c1,penalties__train__m0__c0,penalties__train__m0__c1,penalties__train__m1__c0,penalties__train__m1__c1,penalties__heldout__m0__c0,penalties__heldout__m0__c1,penalties__heldout__m1__c0,penalties__heldout__m1__c1
C2_p9__lamarckian__s3,C2_p9__lamarckian,C2_p9,C2,lamarckian,3,200,train,50,1.26,11,11,94.03504767245502,0.8333333333333334,0.5,545.0,0.0,0.0,544.0,171.0,0.0,0.0,0.0,51.0,0.0,0.0,28.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,28.0,0.0,0.0,0.0,0.0
C2_p9__lamarckian__s3,C2_p9__lamarckian,C2_p9,C2,lamarckian,3,250,train,50,1.16,11,11,85.60077362349682,0.7916666666666666,0.5,616.0,0.0,0.0,482.0,118.0,0.0,0.0,0.0,67.0,0.0,0.0,15.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,0.0,0.0,0.0,0.0
C2_p9__lamarckian__s3,C2_p9__lamarckian,C2_p9,C2,lamarckian,3,300,train,50,1.12,15,15,68.6073822961277,0.875,0.5,566.0,0.0,0.0,554.0,175.0,0.0,0.0,0.0,69.0,0.0,0.0,29.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,29.0,0.0,0.0,0.0,0.0
C2_p9__lamarckian__s3,C2_p9__lamarckian,C2_p9,C2,lamarckian,3,350,train,50,1.22,14,14,70.23374290586598,0.9166666666666666,0.5,398.0,0.0,0.0,605.0,184.0,0.0,0.0,0.0,64.0,0.0,0.0,24.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,24.0,0.0,0.0,0.0,0.0
C2_p9__lamarckian__s3,C2_p9__lamarckian,C2_p9,C2,lamarckian,3,400,train,50,1.28,13,13,89.94561480488932,0.75,0.5,624.0,0.0,0.0,493.0,121.0,0.0,0.0,0.0,62.0,0.0,0.0,17.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,0.0,0.0,0.0,0.0
C2_p9__lamarckian__s3,C2_p9__lamarckian,C2_p9,C2,lamarckian,3,450,train,50,1.26,6,6,47.220871376095715,0.9583333333333334,0.5,474.0,0.0,0.0,481.0,56.0,0.0,0.0,0.0,73.0,0.0,0.0,20.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0,0.0,0.0,0.0
C2_p9__lamarckian__s3,C2_p9__lamarckian,C2_p9,C2,lamarckian,3,500,train,50,1.54,14,14,72.37103512965183,0.875,0.5,435.0,0.0,0.0,387.0,54.0,0.0,0.0,0.0,77.0,0.0,0.0,13.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,0.0,0.0,0.0,0.0
C2_p9__lamarckian__s3,C2_p9__lamarckian,C2_p9,C2,lamarckian,3,550,train,50,1.9,17,17,61.721269499367814,0.875,0.5,289.0,0.0,0.0,337.0,47.0,0.0,0.0,0.0,65.0,0.0,0.0,30.0,22.0,0.0,0.0,0.0,0.0,0.0,0.0,30.0,0.0,0.0,0.0,0.0
C2_p9__lamarckian__s3,C2_p9__lamarckian,C2_p9,C2,lamarckian,3,600,train,50,2.08,15,15,54.07649106085829,0.9791666666666666,0.5,435.0,0.0,0.0,422.0,72.0,0.0,0.0,0.0,97.0,0.0,0.0,17.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,0.0,0.0,0.0,0.0
C2_p9__lamarckian__s3,C2_p9__lamarckian,C2_p9,C2,lamarckian,3,650,train,50,2.32,21,21,34.08058088905071,1.0,0.5,367.0,0.0,0.0,369.0,60.0,0.0,0.0,0.0,82.0,0.0,0.0,18.0,26.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,0.0,0.0,0.0,0.0
C2_p9__lamarckian__s3,C2_p9__lamarckian,C2_p9,C2,lamarckian,3,700,train,44,2.3863636363636362,19,25,55.6639101001454,0.9166666666666666,0.5,191.0,0.0,0.0,317.0,71.0,0.0,0.0,0.0,53.0,0.0,0.0,21.0,28.0,0.0,0.0,0.0,0.0,0.0,0.0,21.0,0.0,0.0,0.0,0.0
C2_p9__lamarckian__s3,C2_p9__lamarckian,C2_p9,C2,lamarckian,3,750,train,32,2.46875,7,19,58.14729158354577,0.9166666666666666,0.5,312.0,0.0,0.0,267.0,43.0,0.0,0.0,0.0,93.0,0.0,0.0,18.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,0.0,0.0,0.0,0.0
C2_p9__lamarckian__s3,C2_p9__lamarckian,C2_p9,C2,lamarckian,3,800,train,39,3.0256410256410255,16,9,85.76746703846837,0.8541666666666666,0.5,188.0,0.0,0.0,292.0,63.0,0.0,0.0,0.0,71.0,0.0,0.0,14.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,0.0,0.0,0.0,0.0
C2_p9__lamarckian__s3,C2_p9__lamarckian,C2_p9,C2,lamarckian,3,850,train,39,3.1538461538461537,6,6,63.90505138753703,0.9166666666666666,0.5,265.0,0.0,0.0,262.0,51.0,0.0,0.0,0.0,105.0,0.0,0.0,11.0,26.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,0.0,0.0,0.0,0.0
C2_p9__lamarckian__s3,C2_p9__lamarckian,C2_p9,C2,lamarckian,3,900,train,43,3.511627906976744,13,9,52.627217524030655,0.9583333333333334,0.5,212.0,0.0,0.0,265.0,53.0,0.0,0.0,0.0,84.0,0.0,0.0,16.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0
C2_p9__lamarckian__s3,C2_p9__lamarckian,C2_p9,C2,lamarckian,3,950,train,34,3.5294117647058822,6,15,51.14511997253979,0.9583333333333334,0.5,202.0,0.0,0.0,369.0,44.0,0.0,0.0,0.0,87.0,0.0,0.0,21.0,22.0,0.0,0.0,0.0,0.0,0.0,0.0,21.0,0.0,0.0,0.0,0.0
C2_p9__lamarckian__s3,C2_p9__lamarckian,C2_p9,C2,lamarckian,3,1000,train,32,3.8125,8,10,71.32338005072049,0.875,0.5,220.0,0.0,0.0,288.0,83.0,0.0,0.0,0.0,72.0,0.0,0.0,17.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,0.0,0.0,0.0,0.0
C2_p9__lamarckian__s3,C2_p9__lamarckian,C2_p9,C2,lamarckian,3,1050,train,39,4.0,16,9,73.98836819572222,0.8541666666666666,0.5,233.0,0.0,0.0,365.0,59.0,0.0,0.0,0.0,84.0,0.0,0.0,18.0,21.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,0.0,0.0,0.0,0.0
C2_p9__lamarckian__s3,C2_p9__lamarckian,C2_p9,C2,lamarckian,3,1100,train,35,4.171428571428572,10,14,44.290151828296274,0.9166666666666666,0.5,256.0,0.0,0.0,305.0,81.0,0.0,0.0,0.0,82.0,0.0,0.0,21.0,23.0,0.0,0.0,0.0,0.0,0.0,0.0,21.0,0.0,0.0,0.0,0.0
C2_p9__lamarckian__s3,C2_p9__lamarckian,C2_p9,C2,lamarckian,3,1150,train,38,4.2105263157894735,9,6,43.94288568089586,0.9583333333333334,0.5,263.0,0.0,0.0,178.0,87.0,0.0,0.0,0.0,90.0,0.0,0.0,4.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0
C2_p9__lamarckian__s3,C2_p9__lamarckian,C2_p9,C2,lamarckian,3,1200,train,36,4.25,9,11,55.287739721603934,0.9791666666666666,0.5,203.0,0.0,0.0,247.0,85.0,0.0,0.0,0.0,76.0,0.0,0.0,15.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,0.0,0.0,0.0,0.0
C2_p9__lamarckian__s3,C2_p9__lamarckian,C2_p9,C2,lamarckian,3,1250,train,42,4.642857142857143,15,9,59.62083356080248,0.875,0.5,202.0,0.0,0.0,322.0,84.0,0.0,0.0,0.0,70.0,0.0,0.0,14.0,32.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,0.0,0.0,0.0,0.0
C2_p9__lamarckian__s3,C2_p9__lamarckian,C2_p9,C2,lamarckian,3,1300,train,42,4.738095238095238,10,10,43.20715080904287,0.9583333333333334,0.5,250.0,0.0,0.0,363.0,34.0,0.0,0.0,0.0,90.0,0.0,0.0,14.0,21.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,0.0,0.0,0.0,0.0
C2_p9__lamarckian__s3,C2_p9__lamarckian,C2_p9,C2,lamarckian,3,1350,train,41,4.7317073170731705,7,8,60.49248350686515,0.8958333333333334,0.5,303.0,0.0,0.0,336.0,27.0,0.0,0.0,0.0,85.0,0.0,0.0,10.0,22.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0
C2_p9__lamarckian__s3,C2_p9__lamarckian,C2_p9,C2,lamarckian,3,1400,train,42,4.714285714285714,7,6,63.41313165687001,0.8541666666666666,0.5,270.0,0.0,0.0,326.0,42.0,0.0,0.0,0.0,94.0,0.0,0.0,5.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0
C2_p9__lamarckian__s3,C2_p9__lamarckian,C2_p9,C2,lamarckian,3,1450,train,32,4.8125,5,15,67.34755463021273,0.8958333333333334,0.5,214.0,0.0,0.0,405.0,51.0,0.0,0.0,0.0,85.0,0.0,0.0,15.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,0.0,0.0,0.0,0.0
C2_p9__lamarckian__s3,C2_p9__lamarckian,C2_p9,C2,lamarckian,3,1500,train,41,5.146341463414634,16,7,54.89326188593958,0.9166666666666666,0.5,237.0,0.0,0.0,322.0,44.0,0.0,0.0,0.0,96.0,0.0,0.0,13.0,21.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,0.0,0.0,0.0,0.0
C2_p9__lamarckian__s3,C2_p9__lamarckian,C2_p9,C2,lamarckian,3,1550,eval,37,5.378378378378378,10,14,87.35431333895892,0.8541666666666666,0.5,270.0,0.0,0.0,310.0,42.0,0.0,0.0,47.0,75.0,0.0,0.0,13.0,21.0,0.0,0.0,1.0,0.0,0.0,0.0,13.0,0.0,0.0,0.0,1.0
C2_p9__lamarckian__s3,C2_p9__lamarckian,C2_p9,C2,lamarckian,3,1600,eval,39,5.487179487179487,12,10,60.308516182335836,0.9375,0.5,316.0,0.0,0.0,317.0,29.0,0.0,0.0,114.0,97.0,0.0,0.0,13.0,18.0,0.0,0.0,7.0,0.0,0.0,0.0,13.0,0.0,0.0,0.0,7.0
C2_p9__lamarckian__s3,C2_p9__lamarckian,C2_p9,C2,lamarckian,3,1650,eval,39,5.538461538461538,6,6,62.00333559821713,0.9166666666666666,0.5,334.0,0.0,0.0,247.0,64.0,0.0,0.0,40.0,96.0,0.0,0.0,12.0,31.0,0.0,0.0,1.0,0.0,0.0,0.0,12.0,0.0,0.0,0.0,1.0
C2_p9__lamarckian__s3,C2_p9__lamarckian,C2_p9,C2,lamarckian,3,1700,eval,49,5.816326530612245,20,10,68.61291198924415,0.8541666666666666,0.5,313.0,0.0,0.0,483.0,30.0,0.0,0.0,88.0,91.0,0.0,0.0,12.0,15.0,0.0,0.0,7.0,0.0,0.0,0.0,12.0,0.0,0.0,0.0,7.0
C2_p9__lamarckian__s3,C2_p9__lamarckian,C2_p9,C2,lamarckian,3,1750,eval,44,5.818181818181818,10,15,41.92086976324883,0.9791666666666666,0.5,285.0,0.0,0.0,494.0,37.0,0.0,0.0,45.0,86.0,0.0,0.0,17.0,18.0,0.0,0.0,3.0,0.0,0.0,0.0,17.0,0.0,0.0,0.0,3.0
C2_p9__lamarckian__s3,C2_p9__lamarckian,C2_p9,C2,lamarckian,3,1800,eval,37,5.918918918918919,7,14,70.73055530332513,0.8958333333333334,0.5,372.0,0.0,0.0,340.0,68.0,0.0,0.0,91.0,82.0,0.0,0.0,14.0,23.0,0.0,0.0,2.0,0.0,0.0,0.0,14.0,0.0,0.0,0.0,2.0
C2_p9__lamarckian__s4,C2_p9__lamarckian,C2_p9,C2,lamarckian,4,50,train,47,0.8297872340425532,36,9,66.42750363059079,0.8958333333333334,0.5,287.0,0.0,0.0,335.0,105.0,0.0,0.0,0.0,49.0,0.0,0.0,51.0,28.0,0.0,0.0,0.0,0.0,0.0,0.0,51.0,0.0,0.0,0.0,0.0
C2_p9__lamarckian__s4,C2_p9__lamarckian,C2_p9,C2,lamarckian,4,100,train,46,1.1956521739130435,18,19,107.8966213691451,0.75,0.5,335.0,0.0,0.0,423.0,101.0,0.0,0.0,0.0,39.0,0.0,0.0,35.0,21.0,0.0,0.0,0.0,0.0,0.0,0.0,35.0,0.0,0.0,0.0,0.0
C2_p9__lamarckian__s4,C2_p9__lamarckian,C2_p9,C2,lamarckian,4,150,train,50,1.5,19,15,107.55639364948956,0.75,0.5,631.0,0.0,0.0,554.0,61.0,0.0,0.0,0.0,63.0,0.0,0.0,39.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,39.0,0.0,0.0,0.0,0.0
C2_p9__lamarckian__s4,C2_p9__lamarckian,C2_p9,C2,lamarckian,4,200,train,50,1.36,13,13,93.06726998345562,0.8125,0.5,562.0,0.0,0.0,437.0,140.0,0.0,0.0,0.0,56.0,0.0,0.0,29.0,22.0,0.0,0.0,0.0,0.0,0.0,0.0,29.0,0.0,0.0,0.0,0.0
C2_p9__lamarckian__s4,C2_p9__lamarckian,C2_p9,C2,lamarckian,4,250,train,50,1.42,18,18,87.07790604972163,0.8333333333333334,0.5,472.0,0.0,0.0,531.0,94.0,0.0,0.0,0.0,73.0,0.0,0.0,17.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,0.0,0.0,0.0,0.0
C2_p9__lamarckian__s4,C2_p9__lamarckian,C2_p9,C2,lamarckian,4,300,train,50,1.42,7,7,65.23198240240868,0.875,0.5,503.0,0.0,0.0,372.0,96.0,0.0,0.0,0.0,72.0,0.0,0.0,12.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0.0,0.0
C2_p9__lamarckian__s4,C2_p9__lamarckian,C2_p9,C2,lamarckian,4,350,train,50,1.58,10,10,62.46727834868927,0.8333333333333334,0.5,359.0,0.0,0.0,609.0,72.0,0.0,0.0,0.0,59.0,0.0,0.0,24.0,26.0,0.0,0.0,0.0,0.0,0.0,0.0,24.0,0.0,0.0,0.0,0.0
C2_p9__lamarckian__s4,C2_p9__lamarckian,C2_p9,C2,lamarckian,4,400,train,50,1.4,15,15,95.02109861171725,0.875,0.5,386.0,0.0,0.0,576.0,109.0,0.0,0.0,0.0,58.0,0.0,0.0,26.0,21.0,0.0,0.0,0.0,0.0,0.0,0.0,26.0,0.0,0.0,0.0,0.0
C2_p9__lamarckian__s4,C2_p9__lamarckian,C2_p9,C2,lamarckian,4,450,train,50,1.52,8,8,63.85710226747972,0.9166666666666666,0.5,411.0,0.0,0.0,498.0,97.0,0.0,0.0,0.0,78.0,0.0,0.0,16.0,21.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0
C2_p9__lamarckian__s4,C2_p9__lamarckian,C2_p9,C2,lamarckian,4,500,train,50,2.02,15,15,76.93104080356069,0.875,0.5,334.0,0.0,0.0,384.0,40.0,0.0,0.0,0.0,71.0,0.0,0.0,19.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,19.0,0.0,0.0,0.0,0.0
C2_p9__lamarckian__s4,C2_p9__lamarckian,C2_p9,C2,lamarckian,4,550,train,50,2.38,17,17,41.35379344793479,0.9791666666666666,0.5,294.0,0.0,0.0,340.0,64.0,0.0,0.0,0.0,83.0,0.0,0.0,9.0,29.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0
C2_p9__lamarckian__s4,C2_p9__lamarckian,C2_p9,C2,lamarckian,4,600,train,50,2.4,14,14,42.70673829959325,0.9791666666666666,0.5,183.0,0.0,0.0,335.0,65.0,0.0,0.0,0.0,69.0,0.0,0.0,15.0,26.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,0.0,0.0,0.0,0.0
C2_p9__lamarckian__s4,C2_p9__lamarckian,C2_p9,C2,lamarckian,4,650,train,50,2.38,13,13,77.53063725686198,0.8541666666666666,0.5,183.0,0.0,0.0,269.0,50.0,0.0,0.0,0.0,69.0,0.0,0.0,11.0,22.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,0.0,0.0,0.0,0.0
C2_p9__lamarckian__s4,C2_p9__lamarckian,C2_p9,C2,lamarckian,4,700,train,50,2.48,16,16,75.44238848982641,0.8125,0.5,307.0,0.0,0.0,303.0,73.0,0.0,0.0,0.0,84.0,0.0,0.0,12.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0.0,0.0
C2_p9__lamarckian__s4,C2_p9__lamarckian,C2_p9,C2,lamarckian,4,750,train,50,2.82,9,9,52.223266969643475,0.9166666666666666,0.5,303.0,0.0,0.0,335.0,81.0,0.0,0.0,0.0,87.0,0.0,0.0,9.0,26.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0
C2_p9__lamarckian__s4,C2_p9__lamarckian,C2_p9,C2,lamarckian,4,800,train,50,3.12,17,17,58.024897386177344,0.9791666666666666,0.5,283.0,0.0,0.0,357.0,51.0,0.0,0.0,0.0,71.0,0.0,0.0,15.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,0.0,0.0,0.0,0.0
C2_p9__lamarckian__s4,C2_p9__lamarckian,C2_p9,C2,lamarckian,4,850,train,50,3.52,14,14,38.57444564845516,1.0,0.5,186.0,0.0,0.0,352.0,36.0,0.0,0.0,0.0,83.0,0.0,0.0,13.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,0.0,0.0,0.0,0.0
C2_p9__lamarckian__s4,C2_p9__lamarckian,C2_p9,C2,lamarckian,4,900,train,34,3.5294117647058822,2,18,65.32776674570418,0.9583333333333334,0.5,185.0,0.0,0.0,246.0,67.0,0.0,0.0,0.0,65.0,0.0,0.0,17.0,29.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,0.0,0.0,0.0,0.0
C2_p9__lamarckian__s4,C2_p9__lamarckian,C2_p9,C2,lamarckian,4,950,train,35,3.9714285714285715,10,9,49.10467231454368,0.9166666666666666,0.5,224.0,0.0,0.0,324.0,68.0,0.0,0.0,0.0,90.0,0.0,0.0,18.0,33.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,0.0,0.0,0.0,0.0
C2_p9__lamarckian__s4,C2_p9__lamarckian,C2_p9,C2,lamarckian,4,1000,train,40,4.075,13,8,60.10400961286935,0.9375,0.5,235.0,0.0,0.0,321.0,42.0,0.0,0.0,0.0,95.0,0.0,0.0,14.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,0.0,0.0,0.0,0.0
C2_p9__lamarckian__s4,C2_p9__lamarckian,C2_p9,C2,lamarckian,4,1050,train,44,4.045454545454546,11,7,45.35934115631967,0.9583333333333334,0.5,195.0,0.0,0.0,272.0,59.0,0.0,0.0,0.0,89.0,0.0,0.0,10.0,32.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0
C2_p9__lamarckian__s4,C2_p9__lamarckian,C2_p9,C2,lamarckian,4,1100,train,41,4.195121951219512,7,10,44.1742299395177,0.9791666666666666,0.5,194.0,0.0,0.0,216.0,56.0,0.0,0.0,0.0,87.0,0.0,0.0,7.0,28.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0
C2_p9__lamarckian__s4,C2_p9__lamarckian,C2_p9,C2,lamarckian,4,1150,train,34,4.4411764705882355,7,14,58.70402767390382,0.875,0.5,197.0,0.0,0.0,380.0,55.0,0.0,0.0,0.0,80.0,0.0,0.0,17.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,0.0,0.0,0.0,0.0
C2_p9__lamarckian__s4,C2_p9__lamarckian,C2_p9,C2,lamarckian,4,1200,train,38,4.684210526315789,10,6,63.79016086287328,0.8541666666666666,0.5,229.0,0.0,0.0,329.0,56.0,0.0,0.0,0.0,101.0,0.0,0.0,11.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,0.0,0.0,0.0,0.0
C2_p9__lamarckian__s4,C2_p9__lamarckian,C2_p9,C2,lamarckian,4,1250,train,43,4.837209302325581,12,7,70.58176317888515,0.8958333333333334,0.5,191.0,0.0,0.0,319.0,62.0,0.0,0.0,0.0,75.0,0.0,0.0,17.0,27.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,0.0,0.0,0.0,0.0
C2_p9__lamarckian__s4,C2_p9__lamarckian,C2_p9,C2,lamarckian,4,1300,train,47,4.851063829787234,12,8,42.74742125243186,1.0,0.5,261.0,0.0,0.0,347.0,68.0,0.0,0.0,0.0,86.0,0.0,0.0,13.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,0.0,0.0,0.0,0.0
C2_p9__lamarckian__s4,C2_p9__lamarckian,C2_p9,C2,lamarckian,4,1350,train,44,4.886363636363637,8,11,66.19459202781637,0.875,0.5,261.0,0.0,0.0,493.0,55.0,0.0,0.0,0.0,91.0,0.0,0.0,14.0,21.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,0.0,0.0,0.0,0.0
C2_p9__lamarckian__s4,C2_p9__lamarckian,C2_p9,C2,lamarckian,4,1400,train,42,5.023809523809524,11,13,68.28801540693883,0.8541666666666666,0.5,225.0,0.0,0.0,449.0,66.0,0.0,0.0,0.0,87.0,0.0,0.0,14.0,28.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,0.0,0.0,0.0,0.0
C2_p9__lamarckian__s4,C2_p9__lamarckian,C2_p9,C2,lamarckian,4,1450,train,37,5.0,7,12,71.20817639689919,0.8541666666666666,0.5,220.0,0.0,0.0,355.0,57.0,0.0,0.0,0.0,85.0,0.0,0.0,16.0,28.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0
C2_p9__lamarckian__s4,C2_p9__lamarckian,C2_p9,C2,lamarckian,4,1500,train,50,5.2,19,6,62.68547268095334,0.875,0.5,208.0,0.0,0.0,385.0,47.0,0.0,0.0,0.0,90.0,0.0,0.0,11.0,27.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,0.0,0.0,0.0,0.0
C2_p9__lamarckian__s4,C2_p9__lamarckian,C2_p9,C2,lamarckian,4,1550,eval,43,5.27906976744186,7,14,78.57640819309248,0.875,0.5,206.0,0.0,0.0,339.0,24.0,0.0,0.0,67.0,87.0,0.0,0.0,8.0,16.0,0.0,0.0,5.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,5.0
C2_p9__lamarckian__s4,C2_p9__lamarckian,C2_p9,C2,lamarckian,4,1600,eval,50,5.58,15,8,52.23606667738312,0.8958333333333334,0.5,335.0,0.0,0.0,440.0,39.0,0.0,0.0,94.0,95.0,0.0,0.0,13.0,18.0,0.0,0.0,4.0,0.0,0.0,0.0,13.0,0.0,0.0,0.0,4.0
C2_p9__lamarckian__s4,C2_p9__lamarckian,C2_p9,C2,lamarckian,4,1650,eval,44,5.704545454545454,5,11,43.74903729488486,0.9583333333333334,0.5,256.0,0.0,0.0,466.0,34.0,0.0,0.0,65.0,78.0,0.0,0.0,19.0,22.0,0.0,0.0,4.0,0.0,0.0,0.0,19.0,0.0,0.0,0.0,4.0
C2_p9__lamarckian__s4,C2_p9__lamarckian,C2_p9,C2,lamarckian,4,1700,eval,39,6.051282051282051,17,22,90.72248078226086,0.7916666666666666,0.5,199.0,0.0,0.0,473.0,32.0,0.0,0.0,41.0,68.0,0.0,0.0,16.0,18.0,0.0,0.0,2.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,2.0
C2_p9__lamarckian__s4,C2_p9__lamarckian,C2_p9,C2,lamarckian,4,1750,eval,41,6.2682926829268295,12,10,49.606168189447764,0.9166666666666666,0.5,268.0,0.0,0.0,300.0,56.0,0.0,0.0,69.0,89.0,0.0,0.0,11.0,27.0,0.0,0.0,2.0,0.0,0.0,0.0,11.0,0.0,0.0,0.0,2.0
C2_p9__lamarckian__s4,C2_p9__lamarckian,C2_p9,C2,lamarckian,4,1800,eval,40,6.375,10,11,72.55656538638547,0.875,0.5,271.0,0.0,0.0,323.0,33.0,0.0,0.0,50.0,75.0,0.0,0.0,11.0,24.0,0.0,0.0,1.0,0.0,0.0,0.0,11.0,0.0,0.0,0.0,1.0
C2_p9__lamarckian__s5,C2_p9__lamarckian,C2_p9,C2,lamarckian,5,50,train,50,0.84,39,9,76.6338877430908,0.8125,0.5,331.0,0.0,0.0,295.0,54.0,0.0,0.0,0.0,49.0,0.0,0.0,40.0,26.0,0.0,0.0,0.0,0.0,0.0,0.0,40.0,0.0,0.0,0.0,0.0
C2_p9__lamarckian__s5,C2_p9__lamarckian,C2_p9,C2,lamarckian,5,100,train,49,1.163265306122449,17,18,78.72625722002903,0.8125,0.5,379.0,0.0,0.0,349.0,53.0,0.0,0.0,0.0,55.0,0.0,0.0,28.0,26.0,0.0,0.0,0.0,0.0,0.0,0.0,28.0,0.0,0.0,0.0,0.0
C2_p9__lamarckian__s5,C2_p9__lamarckian,C2_p9,C2,lamarckian,5,150,train,46,1.2608695652173914,16,19,74.7862325366681,0.875,0.5,385.0,0.0,0.0,365.0,57.0,0.0,0.0,0.0,52.0,0.0,0.0,32.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,32.0,0.0,0.0,0.0,0.0
C2_p9__lamarckian__s5,C2_p9__lamarckian,C2_p9,C2,lamarckian,5,200,train,50,1.48,21,17,98.32570506844522,0.7916666666666666,0.5,357.0,0.0,0.0,465.0,119.0,0.0,0.0,0.0,57.0,0.0,0.0,19.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,19.0,0.0,0.0,0.0,0.0
C2_p9__lamarckian__s5,C2_p9__lamarckian,C2_p9,C2,lamarckian,5,250,train,50,1.42,17,17,97.97758182288425,0.7083333333333334,0.5,507.0,0.0,0.0,632.0,125.0,0.0,0.0,0.0,37.0,0.0,0.0,31.0,26.0,0.0,0.0,0.0,0.0,0.0,0.0,31.0,0.0,0.0,0.0,0.0
C2_p9__lamarckian__s5,C2_p9__lamarckian,C2_p9,C2,lamarckian,5,300,train,50,1.38,13,13,133.2842560225273,0.7083333333333334,0.5,463.0,0.0,0.0,652.0,95.0,0.0,0.0,0.0,61.0,0.0,0.0,24.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,24.0,0.0,0.0,0.0,0.0
C2_p9__lamarckian__s5,C2_p9__lamarckian,C2_p9,C2,lamarckian,5,350,train,50,1.24,17,17,61.9862440750648,0.9375,0.5,523.0,0.0,0.0,574.0,79.0,0.0,0.0,0.0,64.0,0.0,0.0,33.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,33.0,0.0,0.0,0.0,0.0
C2_p9__lamarckian__s5,C2_p9__lamarckian,C2_p9,C2,lamarckian,5,400,train,50,1.42,12,12,61.921413833181475,0.9166666666666666,0.5,383.0,0.0,0.0,478.0,52.0,0.0,0.0,0.0,54.0,0.0,0.0,26.0,22.0,0.0,0.0,0.0,0.0,0.0,0.0,26.0,0.0,0.0,0.0,0.0
