run_id,cell_id,condition,family,inheritance_mode,seed,window_end_tick,phase,population,mean_generation,births,deaths,total_stock,suppressed_fraction,coverage_realised,opportunities__train__m0__c0,opportunities__train__m0__c1,opportunities__train__m1__c0,opportunities__train__m1__c1,opportunities__heldout__m0__c0,opportunities__heldout__m0__c1,opportunities__heldout__m1__c0,opportunities__heldout__m1__c1,defections__train__m0__c0,defections__train__m0__c1,defections__train__m1__c0,defections__train__m1__c1,defections__heldout__m0__c0,defections__heldout__m0__c1,defections__heldout__m1__c0,defections__heldout__m1__c1,penalties__train__m0__c0,penalties__train__m0__c1,penalties__train__m1__c0,penalties__train__m1__c1,penalties__heldout__m0__c0,penalties__heldout__m0__c1,penalties__heldout__m1__c0,penalties__heldout__m1__c1
C3_f0.3__baldwinian__s3,C3_f0.3__baldwinian,C3_f0.3,C3,baldwinian,3,100,train,45,1.1111111111111112,12,17,82.64354499961368,0.8541666666666666,0.5,230.0,130.0,133.0,246.0,88.0,45.0,0.0,0.0,27.0,10.0,15.0,21.0,12.0,5.0,0.0,0.0,0.0,0.0,15.0,21.0,0.0,0.0,0.0,0.0
C3_f0.3__baldwinian__s3,C3_f0.3__baldwinian,C3_f0.3,C3,baldwinian,3,150,train,50,1.18,17,12,82.21095271109142,0.8125,0.5,241.0,113.0,157.0,283.0,66.0,22.0,0.0,0.0,32.0,11.0,15.0,23.0,15.0,1.0,0.0,0.0,0.0,0.0,15.0,23.0,0.0,0.0,0.0,0.0
C3_f0.3__baldwinian__s3,C3_f0.3__baldwinian,C3_f0.3,C3,baldwinian,3,200,train,50,1.24,19,19,79.41600461262425,0.8333333333333334,0.5,258.0,147.0,186.0,332.0,117.0,54.0,0.0,0.0,33.0,12.0,18.0,25.0,15.0,2.0,0.0,0.0,0.0,0.0,18.0,25.0,0.0,0.0,0.0,0.0
C3_f0.3__baldwinian__s3,C3_f0.3__baldwinian,C3_f0.3,C3,baldwinian,3,250,train,50,1.52,20,20,44.2472427045023,0.9583333333333334,0.5,267.0,143.0,162.0,287.0,77.0,43.0,0.0,0.0,44.0,20.0,11.0,22.0,10.0,8.0,0.0,0.0,0.0,0.0,11.0,22.0,0.0,0.0,0.0,0.0
C3_f0.3__baldwinian__s3,C3_f0.3__baldwinian,C3_f0.3,C3,baldwinian,3,300,train,50,1.7,20,20,61.89996440288662,0.8958333333333334,0.5,278.0,150.0,124.0,216.0,132.0,95.0,0.0,0.0,28.0,12.0,16.0,21.0,5.0,9.0,0.0,0.0,0.0,0.0,16.0,21.0,0.0,0.0,0.0,0.0
C3_f0.3__baldwinian__s3,C3_f0.3__baldwinian,C3_f0.3,C3,baldwinian,3,350,train,48,1.75,18,20,71.56652548584117,0.8958333333333334,0.5,183.0,106.0,127.0,209.0,74.0,51.0,0.0,0.0,27.0,17.0,15.0,20.0,6.0,9.0,0.0,0.0,0.0,0.0,15.0,20.0,0.0,0.0,0.0,0.0
C3_f0.3__baldwinian__s3,C3_f0.3__baldwinian,C3_f0.3,C3,baldwinian,3,400,train,50,1.72,19,17,56.434185194160364,0.9583333333333334,0.5,351.0,187.0,191.0,350.0,80.0,39.0,0.0,0.0,30.0,23.0,14.0,31.0,15.0,3.0,0.0,0.0,0.0,0.0,14.0,31.0,0.0,0.0,0.0,0.0
C3_f0.3__baldwinian__s3,C3_f0.3__baldwinian,C3_f0.3,C3,baldwinian,3,450,train,50,1.58,15,15,103.76292020469485,0.7708333333333334,0.5,284.0,115.0,99.0,196.0,93.0,56.0,0.0,0.0,32.0,18.0,10.0,14.0,14.0,8.0,0.0,0.0,0.0,0.0,10.0,14.0,0.0,0.0,0.0,0.0
C3_f0.3__baldwinian__s3,C3_f0.3__baldwinian,C3_f0.3,C3,baldwinian,3,500,train,46,1.8695652173913044,23,27,110.38183272884329,0.7708333333333334,0.5,395.0,209.0,145.0,275.0,21.0,20.0,0.0,0.0,23.0,13.0,19.0,26.0,2.0,11.0,0.0,0.0,0.0,0.0,19.0,26.0,0.0,0.0,0.0,0.0
C3_f0.3__baldwinian__s3,C3_f0.3__baldwinian,C3_f0.3,C3,baldwinian,3,550,train,50,2.32,24,20,60.420266514913315,0.8958333333333334,0.5,278.0,155.0,190.0,353.0,60.0,40.0,0.0,0.0,28.0,10.0,19.0,31.0,7.0,15.0,0.0,0.0,0.0,0.0,19.0,31.0,0.0,0.0,0.0,0.0
C3_f0.3__baldwinian__s3,C3_f0.3__baldwinian,C3_f0.3,C3,baldwinian,3,600,train,50,2.46,25,25,67.50728798653125,0.8541666666666666,0.5,328.0,168.0,129.0,253.0,33.0,21.0,0.0,0.0,25.0,12.0,17.0,22.0,13.0,3.0,0.0,0.0,0.0,0.0,17.0,22.0,0.0,0.0,0.0,0.0
C3_f0.3__baldwinian__s3,C3_f0.3__baldwinian,C3_f0.3,C3,baldwinian,3,650,train,50,2.68,16,16,42.927496427906746,0.9166666666666666,0.5,259.0,128.0,140.0,230.0,82.0,41.0,0.0,0.0,45.0,8.0,12.0,19.0,11.0,7.0,0.0,0.0,0.0,0.0,12.0,19.0,0.0,0.0,0.0,0.0
C3_f0.3__baldwinian__s3,C3_f0.3__baldwinian,C3_f0.3,C3,baldwinian,3,700,train,42,2.738095238095238,15,23,102.72919101144277,0.8333333333333334,0.5,129.0,85.0,130.0,232.0,52.0,38.0,0.0,0.0,9.0,15.0,12.0,34.0,9.0,8.0,0.0,0.0,0.0,0.0,12.0,34.0,0.0,0.0,0.0,0.0
C3_f0.3__baldwinian__s3,C3_f0.3__baldwinian,C3_f0.3,C3,baldwinian,3,750,train,50,2.96,18,10,93.6162052620449,0.7916666666666666,0.5,285.0,186.0,160.0,291.0,130.0,65.0,0.0,0.0,31.0,18.0,16.0,17.0,13.0,4.0,0.0,0.0,0.0,0.0,16.0,17.0,0.0,0.0,0.0,0.0
C3_f0.3__baldwinian__s3,C3_f0.3__baldwinian,C3_f0.3,C3,baldwinian,3,800,train,50,2.86,16,16,66.38651758925641,0.875,0.5,296.0,168.0,177.0,373.0,30.0,8.0,0.0,0.0,28.0,14.0,11.0,30.0,10.0,2.0,0.0,0.0,0.0,0.0,11.0,30.0,0.0,0.0,0.0,0.0
C3_f0.3__baldwinian__s3,C3_f0.3__baldwinian,C3_f0.3,C3,baldwinian,3,850,train,50,2.78,13,13,61.393895124926544,0.875,0.5,266.0,130.0,185.0,310.0,90.0,37.0,0.0,0.0,33.0,6.0,12.0,27.0,19.0,4.0,0.0,0.0,0.0,0.0,12.0,27.0,0.0,0.0,0.0,0.0
C3_f0.3__baldwinian__s3,C3_f0.3__baldwinian,C3_f0.3,C3,baldwinian,3,900,train,50,2.88,18,18,69.97480071113533,0.875,0.5,377.0,220.0,150.0,276.0,49.0,44.0,0.0,0.0,39.0,16.0,12.0,15.0,9.0,8.0,0.0,0.0,0.0,0.0,12.0,15.0,0.0,0.0,0.0,0.0
C3_f0.3__baldwinian__s3,C3_f0.3__baldwinian,C3_f0.3,C3,baldwinian,3,950,train,50,2.94,17,17,54.35009857739319,0.9166666666666666,0.5,332.0,166.0,162.0,297.0,59.0,35.0,0.0,0.0,31.0,16.0,16.0,20.0,10.0,6.0,0.0,0.0,0.0,0.0,16.0,20.0,0.0,0.0,0.0,0.0
C3_f0.3__baldwinian__s3,C3_f0.3__baldwinian,C3_f0.3,C3,baldwinian,3,1000,train,50,3.08,20,20,40.528876307162996,0.9791666666666666,0.5,246.0,139.0,152.0,252.0,95.0,66.0,0.0,0.0,41.0,13.0,18.0,22.0,12.0,8.0,0.0,0.0,0.0,0.0,18.0,22.0,0.0,0.0,0.0,0.0
C3_f0.3__baldwinian__s3,C3_f0.3__baldwinian,C3_f0.3,C3,baldwinian,3,1050,train,50,3.26,19,19,92.08359250979511,0.7708333333333334,0.5,177.0,90.0,74.0,131.0,29.0,30.0,0.0,0.0,28.0,9.0,14.0,14.0,5.0,7.0,0.0,0.0,0.0,0.0,14.0,14.0,0.0,0.0,0.0,0.0
C3_f0.3__baldwinian__s3,C3_f0.3__baldwinian,C3_f0.3,C3,baldwinian,3,1100,train,50,3.94,25,25,92.44060568076662,0.8125,0.5,313.0,192.0,103.0,222.0,77.0,48.0,0.0,0.0,24.0,19.0,16.0,28.0,18.0,5.0,0.0,0.0,0.0,0.0,16.0,28.0,0.0,0.0,0.0,0.0
C3_f0.3__baldwinian__s3,C3_f0.3__baldwinian,C3_f0.3,C3,baldwinian,3,1150,train,50,4.14,17,17,93.48870894980219,0.8125,0.5,228.0,143.0,125.0,262.0,95.0,47.0,0.0,0.0,25.0,16.0,11.0,23.0,15.0,4.0,0.0,0.0,0.0,0.0,11.0,23.0,0.0,0.0,0.0,0.0
C3_f0.3__baldwinian__s3,C3_f0.3__baldwinian,C3_f0.3,C3,baldwinian,3,1200,train,41,4.341463414634147,20,29,93.23414382305126,0.8125,0.5,274.0,152.0,141.0,253.0,31.0,17.0,0.0,0.0,30.0,12.0,20.0,26.0,10.0,8.0,0.0,0.0,0.0,0.0,20.0,26.0,0.0,0.0,0.0,0.0
C3_f0.3__baldwinian__s3,C3_f0.3__baldwinian,C3_f0.3,C3,baldwinian,3,1250,train,48,4.354166666666667,24,17,75.27222296435279,0.8333333333333334,0.5,291.0,146.0,151.0,273.0,42.0,17.0,0.0,0.0,36.0,12.0,17.0,22.0,15.0,5.0,0.0,0.0,0.0,0.0,17.0,22.0,0.0,0.0,0.0,0.0
C3_f0.3__baldwinian__s3,C3_f0.3__baldwinian,C3_f0.3,C3,baldwinian,3,1300,train,50,4.16,12,10,95.72079786083924,0.7708333333333334,0.5,229.0,138.0,173.0,302.0,51.0,43.0,0.0,0.0,20.0,12.0,15.0,22.0,9.0,11.0,0.0,0.0,0.0,0.0,15.0,22.0,0.0,0.0,0.0,0.0
C3_f0.3__baldwinian__s3,C3_f0.3__baldwinian,C3_f0.3,C3,baldwinian,3,1350,train,50,4.3,18,18,68.08308107288748,0.875,0.5,423.0,213.0,139.0,286.0,43.0,17.0,0.0,0.0,44.0,16.0,16.0,15.0,6.0,4.0,0.0,0.0,0.0,0.0,16.0,15.0,0.0,0.0,0.0,0.0
C3_f0.3__baldwinian__s3,C3_f0.3__baldwinian,C3_f0.3,C3,baldwinian,3,1400,train,50,4.22,14,14,70.02942854507089,0.875,0.5,270.0,162.0,148.0,227.0,63.0,31.0,0.0,0.0,31.0,12.0,17.0,25.0,18.0,2.0,0.0,0.0,0.0,0.0,17.0,25.0,0.0,0.0,0.0,0.0
C3_f0.3__baldwinian__s3,C3_f0.3__baldwinian,C3_f0.3,C3,baldwinian,3,1450,train,50,4.8,24,24,45.21614322313701,0.9583333333333334,0.5,235.0,125.0,150.0,245.0,62.0,29.0,0.0,0.0,24.0,14.0,27.0,25.0,14.0,5.0,0.0,0.0,0.0,0.0,27.0,25.0,0.0,0.0,0.0,0.0
C3_f0.3__baldwinian__s3,C3_f0.3__baldwinian,C3_f0.3,C3,baldwinian,3,1500,train,50,5.1,19,19,47.2103326749162,0.9166666666666666,0.5,229.0,132.0,186.0,375.0,73.0,33.0,0.0,0.0,25.0,14.0,16.0,27.0,19.0,2.0,0.0,0.0,0.0,0.0,16.0,27.0,0.0,0.0,0.0,0.0
C3_f0.3__baldwinian__s3,C3_f0.3__baldwinian,C3_f0.3,C3,baldwinian,3,1550,eval,47,5.170212765957447,23,26,122.54499251190822,0.7708333333333334,0.5,356.0,224.0,205.0,361.0,2.0,1.0,9.0,11.0,32.0,11.0,19.0,18.0,1.0,1.0,2.0,3.0,0.0,0.0,19.0,18.0,0.0,0.0,2.0,3.0
C3_f0.3__baldwinian__s3,C3_f0.3__baldwinian,C3_f0.3,C3,baldwinian,3,1600,eval,50,4.96,25,22,114.97892835237496,0.7291666666666666,0.5,290.0,154.0,157.0,306.0,27.0,17.0,23.0,26.0,31.0,11.0,12.0,21.0,4.0,2.0,4.0,4.0,0.0,0.0,12.0,21.0,0.0,0.0,4.0,4.0
C3_f0.3__baldwinian__s3,C3_f0.3__baldwinian,C3_f0.3,C3,baldwinian,3,1650,eval,50,5.06,17,17,141.87590247236173,0.75,0.5,294.0,160.0,210.0,366.0,62.0,31.0,16.0,32.0,31.0,16.0,17.0,19.0,6.0,0.0,1.0,3.0,0.0,0.0,17.0,19.0,0.0,0.0,1.0,3.0
C3_f0.3__baldwinian__s3,C3_f0.3__baldwinian,C3_f0.3,C3,baldwinian,3,1700,eval,50,5.22,18,18,99.57306144868389,0.8125,0.5,419.0,220.0,135.0,302.0,59.0,26.0,31.0,52.0,34.0,16.0,22.0,15.0,7.0,3.0,4.0,6.0,0.0,0.0,22.0,15.0,0.0,0.0,4.0,6.0
C3_f0.3__baldwinian__s3,C3_f0.3__baldwinian,C3_f0.3,C3,baldwinian,3,1750,eval,50,5.16,20,20,170.15642869694722,0.5625,0.5,331.0,168.0,148.0,296.0,21.0,15.0,36.0,85.0,28.0,7.0,6.0,28.0,5.0,0.0,3.0,3.0,0.0,0.0,6.0,28.0,0.0,0.0,3.0,3.0
C3_f0.3__baldwinian__s3,C3_f0.3__baldwinian,C3_f0.3,C3,baldwinian,3,1800,eval,50,5.44,17,17,140.99875787491288,0.625,0.5,365.0,185.0,151.0,251.0,57.0,26.0,61.0,116.0,32.0,21.0,13.0,19.0,5.0,6.0,4.0,4.0,0.0,0.0,13.0,19.0,0.0,0.0,4.0,4.0
C3_f0.3__baldwinian__s4,C3_f0.3__baldwinian,C3_f0.3,C3,baldwinian,4,50,train,50,0.68,34,4,75.81406831697933,0.875,0.5,187.0,85.0,101.0,216.0,84.0,44.0,0.0,0.0,26.0,14.0,17.0,30.0,17.0,11.0,0.0,0.0,0.0,0.0,17.0,30.0,0.0,0.0,0.0,0.0
C3_f0.3__baldwinian__s4,C3_f0.3__baldwinian,C3_f0.3,C3,baldwinian,4,100,train,49,0.7959183673469388,15,16,98.20424841516329,0.8333333333333334,0.5,176.0,114.0,103.0,190.0,53.0,23.0,0.0,0.0,31.0,14.0,16.0,19.0,11.0,5.0,0.0,0.0,0.0,0.0,16.0,19.0,0.0,0.0,0.0,0.0
C3_f0.3__baldwinian__s4,C3_f0.3__baldwinian,C3_f0.3,C3,baldwinian,4,150,train,50,0.96,13,12,87.8613828989113,0.8541666666666666,0.5,259.0,162.0,151.0,279.0,57.0,30.0,0.0,0.0,30.0,13.0,15.0,16.0,16.0,9.0,0.0,0.0,0.0,0.0,15.0,16.0,0.0,0.0,0.0,0.0
C3_f0.3__baldwinian__s4,C3_f0.3__baldwinian,C3_f0.3,C3,baldwinian,4,200,train,50,1.0,21,21,79.28696183848957,0.875,0.5,340.0,166.0,183.0,320.0,57.0,29.0,0.0,0.0,26.0,25.0,11.0,24.0,18.0,10.0,0.0,0.0,0.0,0.0,11.0,24.0,0.0,0.0,0.0,0.0
C3_f0.3__baldwinian__s4,C3_f0.3__baldwinian,C3_f0.3,C3,baldwinian,4,250,train,50,1.14,11,11,106.7142811261827,0.7916666666666666,0.5,282.0,135.0,184.0,317.0,48.0,19.0,0.0,0.0,31.0,10.0,8.0,27.0,12.0,6.0,0.0,0.0,0.0,0.0,8.0,27.0,0.0,0.0,0.0,0.0
C3_f0.3__baldwinian__s4,C3_f0.3__baldwinian,C3_f0.3,C3,baldwinian,4,300,train,50,1.1,10,10,82.51664590830065,0.8541666666666666,0.5,435.0,237.0,147.0,283.0,66.0,37.0,0.0,0.0,31.0,14.0,16.0,22.0,16.0,1.0,0.0,0.0,0.0,0.0,16.0,22.0,0.0,0.0,0.0,0.0
C3_f0.3__baldwinian__s4,C3_f0.3__baldwinian,C3_f0.3,C3,baldwinian,4,350,train,50,1.04,13,13,98.75178493812929,0.7708333333333334,0.5,368.0,201.0,207.0,349.0,84.0,53.0,0.0,0.0,38.0,9.0,11.0,25.0,14.0,6.0,0.0,0.0,0.0,0.0,11.0,25.0,0.0,0.0,0.0,0.0
C3_f0.3__baldwinian__s4,C3_f0.3__baldwinian,C3_f0.3,C3,baldwinian,4,400,train,50,1.04,10,10,68.6738926619176,0.8541666666666666,0.5,333.0,182.0,159.0,301.0,98.0,45.0,0.0,0.0,34.0,16.0,20.0,18.0,12.0,10.0,0.0,0.0,0.0,0.0,20.0,18.0,0.0,0.0,0.0,0.0
C3_f0.3__baldwinian__s4,C3_f0.3__baldwinian,C3_f0.3,C3,baldwinian,4,450,train,50,0.92,21,21,62.358352337757054,0.8541666666666666,0.5,316.0,172.0,162.0,286.0,81.0,55.0,0.0,0.0,30.0,14.0,21.0,14.0,17.0,8.0,0.0,0.0,0.0,0.0,21.0,14.0,0.0,0.0,0.0,0.0
C3_f0.3__baldwinian__s4,C3_f0.3__baldwinian,C3_f0.3,C3,baldwinian,4,500,train,50,1.22,20,20,76.53186015247832,0.8333333333333334,0.5,303.0,142.0,167.0,279.0,86.0,44.0,0.0,0.0,31.0,15.0,21.0,16.0,10.0,8.0,0.0,0.0,0.0,0.0,21.0,16.0,0.0,0.0,0.0,0.0
C3_f0.3__baldwinian__s4,C3_f0.3__baldwinian,C3_f0.3,C3,baldwinian,4,550,train,50,1.6,25,25,80.16391404214902,0.8958333333333334,0.5,237.0,134.0,136.0,245.0,107.0,54.0,0.0,0.0,24.0,17.0,16.0,22.0,16.0,10.0,0.0,0.0,0.0,0.0,16.0,22.0,0.0,0.0,0.0,0.0
C3_f0.3__baldwinian__s4,C3_f0.3__baldwinian,C3_f0.3,C3,baldwinian,4,600,train,50,1.74,18,18,92.5090465813941,0.8333333333333334,0.5,225.0,106.0,142.0,222.0,110.0,48.0,0.0,0.0,27.0,13.0,12.0,15.0,15.0,4.0,0.0,0.0,0.0,0.0,12.0,15.0,0.0,0.0,0.0,0.0
C3_f0.3__baldwinian__s4,C3_f0.3__baldwinian,C3_f0.3,C3,baldwinian,4,650,train,50,1.78,21,21,135.5682827516176,0.7083333333333334,0.5,249.0,132.0,148.0,268.0,33.0,19.0,0.0,0.0,35.0,13.0,18.0,20.0,6.0,5.0,0.0,0.0,0.0,0.0,18.0,20.0,0.0,0.0,0.0,0.0
C3_f0.3__baldwinian__s4,C3_f0.3__baldwinian,C3_f0.3,C3,baldwinian,4,700,train,49,1.9183673469387754,19,20,84.06213395198267,0.8125,0.5,333.0,173.0,127.0,224.0,105.0,69.0,0.0,0.0,33.0,15.0,17.0,18.0,10.0,11.0,0.0,0.0,0.0,0.0,17.0,18.0,0.0,0.0,0.0,0.0
C3_f0.3__baldwinian__s4,C3_f0.3__baldwinian,C3_f0.3,C3,baldwinian,4,750,train,50,2.04,12,11,84.81900219685994,0.8958333333333334,0.5,267.0,174.0,151.0,296.0,75.0,39.0,0.0,0.0,23.0,22.0,15.0,25.0,8.0,9.0,0.0,0.0,0.0,0.0,15.0,25.0,0.0,0.0,0.0,0.0
C3_f0.3__baldwinian__s4,C3_f0.3__baldwinian,C3_f0.3,C3,baldwinian,4,800,train,50,2.18,20,20,111.50458424085204,0.7708333333333334,0.5,164.0,76.0,193.0,328.0,68.0,32.0,0.0,0.0,23.0,9.0,12.0,25.0,10.0,4.0,0.0,0.0,0.0,0.0,12.0,25.0,0.0,0.0,0.0,0.0
C3_f0.3__baldwinian__s4,C3_f0.3__baldwinian,C3_f0.3,C3,baldwinian,4,850,train,50,2.26,16,16,100.16453664281597,0.8541666666666666,0.5,240.0,165.0,194.0,354.0,82.0,52.0,0.0,0.0,31.0,17.0,13.0,19.0,19.0,3.0,0.0,0.0,0.0,0.0,13.0,19.0,0.0,0.0,0.0,0.0
C3_f0.3__baldwinian__s4,C3_f0.3__baldwinian,C3_f0.3,C3,baldwinian,4,900,train,50,2.32,18,18,54.74643810402462,0.9166666666666666,0.5,261.0,122.0,130.0,253.0,85.0,56.0,0.0,0.0,31.0,15.0,22.0,23.0,9.0,12.0,0.0,0.0,0.0,0.0,22.0,23.0,0.0,0.0,0.0,0.0
C3_f0.3__baldwinian__s4,C3_f0.3__baldwinian,C3_f0.3,C3,baldwinian,4,950,train,50,2.56,21,21,55.353029206460235,0.875,0.5,265.0,164.0,187.0,332.0,120.0,59.0,0.0,0.0,30.0,12.0,23.0,25.0,19.0,6.0,0.0,0.0,0.0,0.0,23.0,25.0,0.0,0.0,0.0,0.0
C3_f0.3__baldwinian__s4,C3_f0.3__baldwinian,C3_f0.3,C3,baldwinian,4,1000,train,50,2.66,17,17,90.09132841617637,0.7916666666666666,0.5,256.0,141.0,159.0,318.0,119.0,54.0,0.0,0.0,25.0,13.0,16.0,32.0,9.0,8.0,0.0,0.0,0.0,0.0,16.0,32.0,0.0,0.0,0.0,0.0
C3_f0.3__baldwinian__s4,C3_f0.3__baldwinian,C3_f0.3,C3,baldwinian,4,1050,train,50,2.88,21,21,114.61133206696371,0.6875,0.5,238.0,133.0,118.0,267.0,165.0,92.0,0.0,0.0,25.0,14.0,18.0,13.0,8.0,6.0,0.0,0.0,0.0,0.0,18.0,13.0,0.0,0.0,0.0,0.0
C3_f0.3__baldwinian__s4,C3_f0.3__baldwinian,C3_f0.3,C3,baldwinian,4,1100,train,50,2.88,15,15,108.97904295373651,0.7291666666666666,0.5,376.0,189.0,139.0,244.0,132.0,63.0,0.0,0.0,32.0,12.0,14.0,23.0,6.0,8.0,0.0,0.0,0.0,0.0,14.0,23.0,0.0,0.0,0.0,0.0
C3_f0.3__baldwinian__s4,C3_f0.3__baldwinian,C3_f0.3,C3,baldwinian,4,1150,train,50,2.92,19,19,131.38926488905682,0.6666666666666666,0.5,444.0,231.0,116.0,268.0,97.0,60.0,0.0,0.0,28.0,11.0,12.0,22.0,8.0,7.0,0.0,0.0,0.0,0.0,12.0,22.0,0.0,0.0,0.0,0.0
C3_f0.3__baldwinian__s4,C3_f0.3__baldwinian,C3_f0.3,C3,baldwinian,4,1200,train,50,3.12,18,18,79.61861389957593,0.8125,0.5,325.0,154.0,158.0,319.0,155.0,85.0,0.0,0.0,27.0,11.0,21.0,27.0,14.0,2.0,0.0,0.0,0.0,0.0,21.0,27.0,0.0,0.0,0.0,0.0
C3_f0.3__baldwinian__s4,C3_f0.3__baldwinian,C3_f0.3,C3,baldwinian,4,1250,train,50,3.28,22,22,91.27341905494185,0.7916666666666666,0.5,256.0,141.0,179.0,305.0,96.0,44.0,0.0,0.0,33.0,19.0,15.0,21.0,14.0,2.0,0.0,0.0,0.0,0.0,15.0,21.0,0.0,0.0,0.0,0.0
C3_f0.3__baldwinian__s4,C3_f0.3__baldwinian,C3_f0.3,C3,baldwinian,4,1300,train,50,3.36,15,15,118.17839371049062,0.7708333333333334,0.5,300.0,139.0,111.0,267.0,110.0,62.0,0.0,0.0,29.0,14.0,11.0,20.0,14.0,8.0,0.0,0.0,0.0,0.0,11.0,20.0,0.0,0.0,0.0,0.0
C3_f0.3__baldwinian__s4,C3_f0.3__baldwinian,C3_f0.3,C3,baldwinian,4,1350,train,50,3.5,13,13,83.0030364519074,0.7916666666666666,0.5,314.0,170.0,115.0,267.0,38.0,20.0,0.0,0.0,40.0,17.0,13.0,22.0,15.0,3.0,0.0,0.0,0.0,0.0,13.0,22.0,0.0,0.0,0.0,0.0
C3_f0.3__baldwinian__s4,C3_f0.3__baldwinian,C3_f0.3,C3,baldwinian,4,1400,train,50,3.62,15,15,140.8095103256893,0.6875,0.5,282.0,140.0,173.0,268.0,59.0,44.0,0.0,0.0,21.0,10.0,15.0,22.0,10.0,6.0,0.0,0.0,0.0,0.0,15.0,22.0,0.0,0.0,0.0,0.0
C3_f0.3__baldwinian__s4,C3_f0.3__baldwinian,C3_f0.3,C3,baldwinian,4,1450,train,50,3.74,13,13,122.5552837256839,0.6875,0.5,320.0,167.0,126.0,263.0,89.0,41.0,0.0,0.0,29.0,8.0,14.0,25.0,20.0,5.0,0.0,0.0,0.0,0.0,14.0,25.0,0.0,0.0,0.0,0.0
C3_f0.3__baldwinian__s4,C3_f0.3__baldwinian,C3_f0.3,C3,baldwinian,4,1500,train,50,3.8,16,16,90.06943057490679,0.7916666666666666,0.5,271.0,138.0,202.0,405.0,63.0,43.0,0.0,0.0,33.0,7.0,19.0,27.0,16.0,6.0,0.0,0.0,0.0,0.0,19.0,27.0,0.0,0.0,0.0,0.0
C3_f0.3__baldwinian__s4,C3_f0.3__baldwinian,C3_f0.3,C3,baldwinian,4,1550,eval,50,3.86,19,19,121.58109566562825,0.7291666666666666,0.5,266.0,152.0,199.0,396.0,41.0,19.0,28.0,31.0,25.0,17.0,16.0,18.0,13.0,3.0,6.0,4.0,0.0,0.0,16.0,18.0,0.0,0.0,6.0,4.0
C3_f0.3__baldwinian__s4,C3_f0.3__baldwinian,C3_f0.3,C3,baldwinian,4,1600,eval,50,4.08,16,16,145.54961506362417,0.7291666666666666,0.5,290.0,156.0,194.0,342.0,48.0,29.0,24.0,39.0,26.0,5.0,30.0,23.0,3.0,2.0,5.0,1.0,0.0,0.0,30.0,23.0,0.0,0.0,5.0,1.0
C3_f0.3__baldwinian__s4,C3_f0.3__baldwinian,C3_f0.3,C3,baldwinian,4,1650,eval,50,4.32,15,15,121.65783010682784,0.7291666666666666,0.5,329.0,151.0,162.0,317.0,78.0,48.0,25.0,53.0,36.0,12.0,14.0,22.0,7.0,4.0,4.0,3.0,0.0,0.0,14.0,22.0,0.0,0.0,4.0,3.0
C3_f0.3__baldwinian__s4,C3_f0.3__baldwinian,C3_f0.3,C3,baldwinian,4,1700,eval,50,4.42,8,8,150.74300536468232,0.6666666666666666,0.5,303.0,167.0,202.0,416.0,63.0,24.0,42.0,71.0,34.0,7.0,18.0,25.0,6.0,3.0,4.0,3.0,0.0,0.0,18.0,25.0,0.0,0.0,4.0,3.0
C3_f0.3__baldwinian__s4,C3_f0.3__baldwinian,C3_f0.3,C3,baldwinian,4,1750,eval,50,4.42,11,11,181.06206036794052,0.6041666666666666,0.5,247.0,149.0,169.0,315.0,73.0,48.0,33.0,57.0,27.0,7.0,24.0,20.0,1.0,3.0,2.0,4.0,0.0,0.0,24.0,20.0,0.0,0.0,2.0,4.0
C3_f0.3__baldwinian__s4,C3_f0.3__baldwinian,C3_f0.3,C3,baldwinian,4,1800,eval,50,4.52,11,11,181.80858561864304,0.5208333333333334,0.5,414.0,249.0,140.0,290.0,53.0,27.0,43.0,57.0,24.0,15.0,11.0,14.0,4.0,2.0,1.0,2.0,0.0,0.0,11.0,14.0,0.0,0.0,1.0,2.0
C3_f0.3__baldwinian__s5,C3_f0.3__baldwinian,C3_f0.3,C3,baldwinian,5,50,train,50,0.8,37,7,46.83238704078924,0.9375,0.5,134.0,72.0,57.0,155.0,45.0,25.0,0.0,0.0,44.0,12.0,12.0,34.0,15.0,7.0,0.0,0.0,0.0,0.0,12.0,34.0,0.0,0.0,0.0,0.0
C3_f0.3__baldwinian__s5,C3_f0.3__baldwinian,C3_f0.3,C3,baldwinian,5,100,train,50,1.0,11,11,81.32064980565812,0.8333333333333334,0.5,213.0,129.0,134.0,258.0,87.0,46.0,0.0,0.0,26.0,13.0,16.0,17.0,8.0,6.0,0.0,0.0,0.0,0.0,16.0,17.0,0.0,0.0,0.0,0.0
C3_f0.3__baldwinian__s5,C3_f0.3__baldwinian,C3_f0.3,C3,baldwinian,5,150,train,50,1.06,11,11,64.50337778055041,0.8958333333333334,0.5,363.0,176.0,189.0,328.0,68.0,32.0,0.0,0.0,38.0,18.0,22.0,15.0,12.0,4.0,0.0,0.0,0.0,0.0,22.0,15.0,0.0,0.0,0.0,0.0
C3_f0.3__baldwinian__s5,C3_f0.3__baldwinian,C3_f0.3,C3,baldwinian,5,200,train,50,1.1,19,19,61.16733027747591,0.8958333333333334,0.5,274.0,128.0,119.0,235.0,62.0,33.0,0.0,0.0,33.0,17.0,15.0,22.0,11.0,5.0,0.0,0.0,0.0,0.0,15.0,22.0,0.0,0.0,0.0,0.0
